date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2021-04-24 19:00:00,0,2.06038,10,"{att:382,def:31}",0.786324,1,"{att:123,def:20}",a,Brighton,0,2.4046000000000002927436071331612765789031982421875,l,1.2740559999999999,4,0.786324,0,1,0,2020-21,2.06038
2021-05-01 14:00:00,1,2.52542,10,"{att:197,def:14}",0.510874,0,"{att:252,def:29}",h,Brighton,3,2.699799999999999755573298898525536060333251953125,w,1.253406,2,0.510874,2,0,0,2020-21,1.76428
2021-05-09 11:00:00,0,0.27571,9,"{att:193,def:21}",1.1199,2,"{att:269,def:22}",a,Brighton,0,0.56130000000000002113864638886298052966594696044921875,l,-0.8441899999999999,9,1.1199,1,1,0,2020-21,0.27571
2021-05-15 19:00:00,0,0.922587,10,"{att:353,def:19}",1.92378,1,"{att:272,def:20}",h,Brighton,1,0.63790000000000002255973186038318090140819549560546875,d,-1.001193,10,1.92378,1,0,1,2020-21,0.922587
2021-05-18 18:00:00,1,1.22824,14,"{att:366,def:20}",1.07139,2,"{att:207,def:28}",h,Brighton,3,1.4320999999999999285904550561099313199520111083984375,w,0.15684999999999993,1,1.07139,3,0,0,2020-21,1.22824
2021-05-23 15:00:00,0,0.193968,4,"{att:312,def:18}",0.772904,2,"{att:322,def:17}",a,Brighton,0,0.70050000000000001154631945610162802040576934814453125,l,-0.578936,13,0.772904,0,1,0,2020-21,0.193968
2020-09-20 18:00:00,0,1.52404,6,"{att:127,def:17}",0.987365,4,"{att:338,def:21}",a,Burnley,0,1.784899999999999931077354631270281970500946044921875,l,0.536675,14,0.987365,2,1,0,2020-21,1.52404
2020-09-26 19:00:00,0,0.347136,9,"{att:275,def:20}",0.706632,1,"{att:230,def:28}",h,Burnley,0,0.8711999999999999744204615126363933086395263671875,l,-0.35949600000000004,6,0.706632,0,1,0,2020-21,0.347136
2020-10-03 19:00:00,0,0.438849,10,"{att:249,def:12}",1.95629,3,"{att:226,def:24}",a,Burnley,0,0.2522999999999999687361196265555918216705322265625,l,-0.7562709999999999,4,1.19512,1,1,0,2020-21,0.438849
2020-10-19 16:30:00,0,1.08532,2,"{att:165,def:20}",0.731692,0,"{att:253,def:19}",a,Burnley,1,1.6791000000000000369482222595252096652984619140625,d,0.35362800000000005,3,0.731692,0,0,1,2020-21,1.08532
2020-10-26 20:00:00,0,0.95045,4,"{att:176,def:18}",0.797344,1,"{att:342,def:23}",h,Burnley,0,1.4596000000000000085265128291212022304534912109375,l,0.15310599999999996,6,0.797344,0,1,0,2020-21,0.95045
2020-10-31 15:00:00,0,0.407341,1,"{att:206,def:23}",1.23077,3,"{att:440,def:26}",h,Burnley,0,0.60189999999999999058530875117867253720760345458984375,l,-0.823429,12,1.23077,0,1,0,2020-21,0.407341
2020-11-06 17:30:00,0,0.326933,2,"{att:221,def:22}",1.59022,0,"{att:277,def:20}",a,Burnley,1,0.40229999999999999094058011905872263014316558837890625,d,-1.263287,16,1.59022,0,0,1,2020-21,0.326933
2020-11-23 17:30:00,1,1.75343,7,"{att:224,def:14}",1.28331,0,"{att:255,def:22}",h,Burnley,3,1.743799999999999794653149365331046283245086669921875,w,0.4701200000000001,7,1.28331,1,0,0,2020-21,1.75343
2020-11-28 15:00:00,0,0.419877,4,"{att:135,def:16}",2.26129,5,"{att:448,def:14}",a,Burnley,0,0.2558000000000000273558953267638571560382843017578125,l,-1.8414129999999997,13,2.26129,0,1,0,2020-21,0.419877
2020-12-05 12:30:00,0,0.730434,6,"{att:210,def:28}",2.28139,1,"{att:377,def:23}",h,Burnley,1,0.305099999999999982325249447967507876455783843994140625,d,-1.550956,10,2.28139,1,0,1,2020-21,0.730434
2020-12-13 19:15:00,1,0.815375,3,"{att:152,def:16}",1.85362,0,"{att:297,def:20}",a,Burnley,3,0.62370000000000003215205879314453341066837310791015625,w,-1.038245,11,1.85362,1,0,0,2020-21,0.815375
2020-12-17 18:00:00,0,0.316737,1,"{att:111,def:21}",1.81142,0,"{att:179,def:31}",a,Burnley,1,0.3367999999999999882760448599583469331264495849609375,d,-1.494683,9,1.81142,0,0,1,2020-21,0.316737
2020-12-21 17:30:00,1,1.20465,6,"{att:91,def:20}",1.45722,1,"{att:253,def:18}",h,Burnley,3,1.1298999999999999044320020402665250003337860107421875,w,0.508595,4,0.696055,2,0,0,2020-21,1.20465
2020-12-27 12:00:00,0,1.54591,10,"{att:143,def:14}",2.13271,1,"{att:263,def:22}",a,Burnley,0,0.888700000000000045474735088646411895751953125,l,0.17436999999999991,6,1.37154,0,1,0,2020-21,1.54591
2020-12-29 18:00:00,1,0.973831,7,"{att:156,def:19}",0.492578,0,"{att:248,def:20}",h,Burnley,3,1.8470000000000001971756091734278015792369842529296875,w,0.481253,3,0.492578,1,0,0,2020-21,0.973831
2021-01-12 22:15:00,0,0.648582,5,"{att:157,def:18}",1.23996,1,"{att:273,def:25}",h,Burnley,0,0.8648000000000000131450406115618534386157989501953125,l,-0.591378,15,1.23996,0,1,0,2020-21,0.648582
2021-01-16 15:00:00,0,0.395668,5,"{att:202,def:21}",1.73397,1,"{att:174,def:19}",a,Burnley,0,0.348399999999999987476684282228234224021434783935546875,l,-1.338302,4,1.73397,0,1,0,2020-21,0.395668
2021-01-21 20:00:00,1,1.08059,4,"{att:122,def:14}",1.64907,0,"{att:318,def:11}",a,Burnley,3,0.948399999999999909761072558467276394367218017578125,w,-1.3296510000000001,20,1.64907,1,0,0,2020-21,0.319419
2021-01-27 18:00:00,1,0.717681,2,"{att:97,def:8}",2.70718,2,"{att:242,def:30}",h,Burnley,3,0.222399999999999986588505862528108991682529449462890625,w,-1.9894990000000001,7,2.70718,3,0,0,2020-21,0.717681
2021-01-31 12:00:00,0,0.390714,4,"{att:127,def:20}",1.4405,2,"{att:393,def:23}",a,Burnley,0,0.5115000000000000657252030578092671930789947509765625,l,-1.0497859999999999,23,1.4405,0,1,0,2020-21,0.390714
2021-02-03 18:00:00,0,0.0489155,5,"{att:155,def:13}",2.12153,2,"{att:437,def:14}",h,Burnley,0,0.07660000000000000142108547152020037174224853515625,l,-2.0726145,12,2.12153,0,1,0,2020-21,0.0489155
2021-02-06 15:00:00,0,1.88934,13,"{att:229,def:18}",0.612682,1,"{att:216,def:12}",h,Burnley,1,2.36920000000000019468870959826745092868804931640625,d,1.276658,5,0.612682,1,0,1,2020-21,1.88934
2021-02-13 15:00:00,1,1.95502,4,"{att:167,def:29}",0.645616,0,"{att:195,def:25}",a,Burnley,3,2.3651999999999997470467860694043338298797607421875,w,1.309404,10,0.645616,3,0,0,2020-21,1.95502
2021-02-17 18:00:00,0,1.20642,5,"{att:180,def:14}",0.594471,1,"{att:264,def:25}",h,Burnley,1,1.9351000000000002643218977027572691440582275390625,d,0.6119490000000001,4,0.594471,1,0,1,2020-21,1.20642
2021-02-20 15:00:00,0,0.535153,3,"{att:190,def:10}",1.71922,0,"{att:111,def:25}",h,Burnley,1,0.336199999999999998845368054389837197959423065185546875,d,-1.184067,4,1.71922,0,0,1,2020-21,0.535153
2021-02-28 14:00:00,0,0.603212,7,"{att:235,def:11}",2.35788,4,"{att:420,def:34}",a,Burnley,0,0.294799999999999950972551232553087174892425537109375,l,-1.7546680000000001,4,2.35788,0,1,0,2020-21,0.603212
2021-03-03 18:00:00,0,1.26793,7,"{att:133,def:14}",1.24109,1,"{att:339,def:18}",h,Burnley,1,1.391999999999999904076730672386474907398223876953125,d,0.026839999999999975,6,1.24109,1,0,1,2020-21,1.26793
2021-03-06 12:30:00,0,1.10374,5,"{att:199,def:18}",2.53692,1,"{att:342,def:11}",h,Burnley,1,0.481599999999999972555286831266130320727825164794921875,d,-1.43318,8,2.53692,1,0,1,2020-21,1.10374
2021-03-13 17:30:00,1,0.74852,9,"{att:130,def:18}",1.69849,1,"{att:311,def:15}",a,Burnley,3,0.6191999999999999726441046732361428439617156982421875,w,-0.9499700000000001,9,1.69849,2,0,0,2020-21,0.74852
2021-04-04 11:00:00,0,1.50285,7,"{att:125,def:16}",2.40272,3,"{att:214,def:21}",a,Burnley,0,0.74350000000000004973799150320701301097869873046875,l,-1.6610429999999998,14,2.40272,2,1,0,2020-21,0.741677
2021-04-11 11:00:00,0,1.84262,13,"{att:184,def:13}",1.34279,2,"{att:164,def:18}",h,Burnley,0,1.7248000000000001108446667785756289958953857421875,l,0.49983,3,1.34279,1,1,0,2020-21,1.84262
2021-04-18 15:00:00,0,0.959804,5,"{att:117,def:12}",2.87455,3,"{att:304,def:22}",a,Burnley,0,0.230499999999999982680520815847557969391345977783203125,l,-1.914746,13,2.87455,1,1,0,2020-21,0.959804
2021-04-25 11:00:00,1,2.24049,3,"{att:137,def:17}",0.351673,0,"{att:277,def:24}",a,Burnley,3,2.751200000000000311928260998683981597423553466796875,w,1.888817,0,0.351673,4,0,0,2020-21,2.24049
2021-05-03 19:15:00,0,1.68312,4,"{att:175,def:16}",2.42477,2,"{att:251,def:17}",h,Burnley,0,0.8768000000000000238031816479633562266826629638671875,l,-1.502821,7,2.42477,1,1,0,2020-21,0.921949
2021-05-10 19:00:00,1,1.65831,11,"{att:74,def:21}",0.778074,0,"{att:260,def:25}",a,Burnley,3,2.0601000000000002643218977027572691440582275390625,w,0.8802359999999999,14,0.778074,2,0,0,2020-21,1.65831
2021-05-15 11:30:00,0,1.41338,13,"{att:184,def:14}",1.85654,4,"{att:252,def:21}",h,Burnley,0,1.038600000000000189714910447946749627590179443359375,l,-0.44316,9,1.85654,0,1,0,2020-21,1.41338
2021-05-19 19:15:00,0,0.837048,11,"{att:171,def:13}",2.73316,3,"{att:291,def:25}",h,Burnley,0,0.30930000000000001936228954946273006498813629150390625,l,-1.8961119999999998,13,2.73316,0,1,0,2020-21,0.837048
2021-05-23 15:00:00,0,0.558508,10,"{att:225,def:26}",0.420006,1,"{att:159,def:17}",a,Burnley,0,1.4200999999999999179323140197084285318851470947265625,l,0.13850200000000001,4,0.420006,0,1,0,2020-21,0.558508
2020-09-14 19:15:00,1,1.27062,6,"{att:271,def:29}",1.44281,1,"{att:292,def:23}",a,Chelsea,3,1.2080999999999999516830939683131873607635498046875,w,-0.9333539999999999,3,1.44281,3,0,0,2020-21,0.509456
2020-09-20 15:30:00,0,0.904183,1,"{att:366,def:32}",2.25211,2,"{att:414,def:11}",h,Chelsea,0,0.3666000000000000369482222595252096652984619140625,l,-2.109096,13,2.25211,0,1,0,2020-21,0.143014
2020-09-26 16:30:00,0,2.36046,12,"{att:449,def:11}",0.911185,3,"{att:113,def:25}",a,Chelsea,1,2.42170000000000040785153032629750669002532958984375,d,1.4492749999999996,3,0.911185,3,0,1,2020-21,2.36046
2020-10-03 11:30:00,1,2.51433,5,"{att:440,def:17}",0.103249,0,"{att:138,def:31}",h,Chelsea,3,2.9262999999999994571453498792834579944610595703125,w,0.888747,2,0.103249,4,0,0,2020-21,0.991996
2020-10-17 14:00:00,0,1.98708,11,"{att:336,def:23}",1.42348,3,"{att:251,def:23}",h,Chelsea,1,1.8385000000000000230926389122032560408115386962890625,d,0.5635999999999999,5,1.42348,3,0,1,2020-21,1.98708
2020-10-24 16:30:00,0,0.219906,1,"{att:375,def:17}",0.648427,0,"{att:323,def:22}",a,Chelsea,1,0.79149999999999998134825318629737012088298797607421875,d,-0.428521,6,0.648427,0,0,1,2020-21,0.219906
2020-10-31 15:00:00,1,1.23077,12,"{att:440,def:26}",0.407341,0,"{att:206,def:23}",a,Chelsea,3,2.106700000000000017053025658242404460906982421875,w,0.823429,1,0.407341,3,0,0,2020-21,1.23077
2020-11-07 17:30:00,1,2.87622,14,"{att:470,def:16}",0.743967,1,"{att:145,def:10}",h,Chelsea,3,2.716699999999999892708046900224871933460235595703125,w,2.132253,5,0.743967,4,0,0,2020-21,2.87622
2020-11-21 12:30:00,1,1.81923,8,"{att:443,def:15}",0.368286,0,"{att:124,def:17}",a,Chelsea,3,2.49429999999999996163069226895458996295928955078125,w,1.4509439999999998,3,0.368286,2,0,0,2020-21,1.81923
2020-11-29 16:30:00,0,0.974755,4,"{att:388,def:12}",0.22689,0,"{att:237,def:24}",h,Chelsea,1,2.01790000000000002700062395888380706310272216796875,d,0.747865,4,0.22689,0,0,1,2020-21,0.974755
2020-12-05 20:00:00,1,4.89472,9,"{att:202,def:22}",1.0277,1,"{att:297,def:31}",h,Chelsea,3,2.946000000000000174082970261224545538425445556640625,w,3.86702,7,1.0277,3,0,0,2020-21,4.89472
2020-12-12 20:00:00,0,1.00627,6,"{att:375,def:20}",1.2216,1,"{att:103,def:25}",a,Chelsea,0,1.097399999999999931077354631270281970500946044921875,l,0.5458419999999999,2,0.460428,0,1,0,2020-21,1.00627
2020-12-15 18:00:00,0,1.56772,6,"{att:256,def:13}",0.683783,2,"{att:227,def:29}",a,Chelsea,0,2.112500000000000266453525910037569701671600341796875,l,0.883937,4,0.683783,1,1,0,2020-21,1.56772
2020-12-21 20:00:00,1,2.41157,9,"{att:307,def:19}",0.277737,0,"{att:249,def:19}",h,Chelsea,3,2.83959999999999990194510246510617434978485107421875,w,2.133833,9,0.277737,3,0,0,2020-21,2.41157
2020-12-26 17:30:00,0,2.25414,7,"{att:258,def:16}",1.94485,3,"{att:158,def:18}",a,Chelsea,0,1.614500000000000046185277824406512081623077392578125,l,0.30935999999999986,6,1.18368,1,1,0,2020-21,1.49304
2020-12-28 17:30:00,0,1.53701,8,"{att:322,def:19}",0.730859,1,"{att:144,def:28}",h,Chelsea,1,2.073300000000000142819089887780137360095977783203125,d,0.806151,6,0.730859,1,0,1,2020-21,1.53701
2021-01-03 16:30:00,0,0.691013,6,"{att:402,def:30}",3.18063,3,"{att:338,def:25}",h,Chelsea,0,0.14800000000000002042810365310288034379482269287109375,l,-2.489617,11,3.18063,1,1,0,2020-21,0.691013
2021-01-16 17:30:00,1,1.37939,13,"{att:424,def:21}",0.46126,0,"{att:158,def:24}",a,Chelsea,3,2.1143000000000000682121026329696178436279296875,w,0.9181299999999999,6,0.46126,1,0,0,2020-21,1.37939
2021-01-19 20:15:00,0,0.615727,7,"{att:397,def:22}",1.1449,2,"{att:188,def:22}",a,Chelsea,0,0.839799999999999879918277656543068587779998779296875,l,-0.529173,9,1.1449,0,1,0,2020-21,0.615727
2021-01-27 18:00:00,0,0.663324,6,"{att:476,def:6}",0.63192,0,"{att:137,def:32}",h,Chelsea,1,1.2832999999999998852473481747438199818134307861328125,d,0.03140399999999999,1,0.63192,0,0,1,2020-21,0.663324
2021-01-31 12:00:00,1,1.4405,23,"{att:393,def:23}",0.390714,0,"{att:127,def:20}",h,Chelsea,3,2.22060000000000012931877790833823382854461669921875,w,1.0497859999999999,4,0.390714,2,0,0,2020-21,1.4405
2021-02-04 20:00:00,1,2.393,13,"{att:358,def:29}",0.569446,0,"{att:267,def:29}",a,Chelsea,3,2.6318999999999999062083588796667754650115966796875,w,1.0623839999999998,2,0.569446,1,0,0,2020-21,1.63183
2021-02-07 19:15:00,1,1.64144,9,"{att:453,def:23}",0.623045,1,"{att:149,def:14}",a,Chelsea,3,2.269500000000000294875235340441577136516571044921875,w,0.2572230000000001,4,0.623045,2,0,0,2020-21,0.880268
2021-02-15 20:00:00,1,2.5428,8,"{att:348,def:33}",0.432603,0,"{att:141,def:22}",h,Chelsea,3,2.742900000000000115818465928896330296993255615234375,w,2.1101970000000003,1,0.432603,2,0,0,2020-21,2.5428
2021-02-20 12:30:00,0,1.44849,10,"{att:474,def:28}",0.496603,1,"{att:146,def:35}",a,Chelsea,1,2.282299999999999773336867292528040707111358642578125,d,0.190716,0,0.496603,1,0,1,2020-21,0.687319
2021-02-28 16:30:00,0,1.17294,1,"{att:348,def:34}",0.35954,0,"{att:227,def:26}",h,Chelsea,1,2.15289999999999981383780323085375130176544189453125,d,0.8134000000000001,4,0.35954,0,0,1,2020-21,1.17294
2021-03-04 20:15:00,1,1.22635,12,"{att:383,def:32}",0.247034,0,"{att:376,def:30}",a,Chelsea,3,2.269299999999999872812850298942066729068756103515625,w,0.9793160000000001,10,0.247034,1,0,0,2020-21,1.22635
2021-03-08 18:00:00,1,2.57224,6,"{att:473,def:26}",0.270757,0,"{att:219,def:24}",h,Chelsea,3,2.85099999999999997868371792719699442386627197265625,w,1.5403129999999998,0,0.270757,2,0,0,2020-21,1.81107
2021-03-13 12:30:00,0,0.971054,12,"{att:290,def:28}",0.382957,0,"{att:199,def:25}",a,Chelsea,1,1.86319999999999996731503415503539144992828369140625,d,0.588097,3,0.382957,0,0,1,2020-21,0.971054
2021-04-03 11:30:00,0,2.55917,12,"{att:326,def:21}",1.38315,5,"{att:167,def:27}",h,Chelsea,0,2.177700000000000191135995919466949999332427978515625,l,1.1760199999999998,6,1.38315,2,1,0,2020-21,2.55917
2021-04-10 16:30:00,1,3.85472,7,"{att:445,def:20}",0.602167,1,"{att:254,def:30}",a,Chelsea,3,2.91340000000000021174173525650985538959503173828125,w,3.252553,0,0.602167,4,0,0,2020-21,3.85472
2021-04-20 19:00:00,0,0.807348,4,"{att:499,def:33}",0.459568,0,"{att:212,def:17}",h,Chelsea,1,1.702599999999999891286961428704671561717987060546875,d,0.34778,6,0.459568,0,0,1,2020-21,0.807348
2021-04-24 16:30:00,1,2.52059,7,"{att:305,def:25}",0.267123,0,"{att:197,def:18}",a,Chelsea,3,2.829199999999999715072362960199825465679168701171875,w,2.2534669999999997,1,0.267123,1,0,0,2020-21,2.52059
2021-05-01 16:30:00,1,1.8433,10,"{att:284,def:23}",0.290042,0,"{att:287,def:25}",h,Chelsea,3,2.610600000000000253663756666355766355991363525390625,w,1.553258,9,0.290042,2,0,0,2020-21,1.8433
2021-05-08 16:30:00,1,0.619724,8,"{att:367,def:28}",1.79168,1,"{att:366,def:20}",a,Chelsea,3,0.44440000000000001723066134218242950737476348876953125,w,-0.410786,10,1.03051,2,0,0,2020-21,0.619724
2021-05-12 19:15:00,0,1.56786,14,"{att:358,def:18}",0.692043,1,"{att:223,def:11}",h,Chelsea,0,2.0693000000000001392663762089796364307403564453125,l,0.8758170000000001,3,0.692043,0,1,0,2020-21,1.56786
2021-05-18 19:15:00,1,2.86149,11,"{att:329,def:30}",0.832596,1,"{att:195,def:28}",h,Chelsea,3,2.67499999999999982236431605997495353221893310546875,w,1.2677239999999999,5,0.832596,2,0,0,2020-21,2.10032
2021-05-23 15:00:00,0,3.43414,19,"{att:294,def:16}",0.980413,2,"{att:133,def:21}",a,Chelsea,0,2.74739999999999984225951266125775873661041259765625,l,3.2148960000000004,5,0.219244,1,1,0,2020-21,3.43414
2020-09-12 14:00:00,1,1.39569,1,"{att:83,def:23}",1.26267,0,"{att:312,def:18}",h,Crystal Palace,3,1.4770000000000000905941988094127736985683441162109375,w,0.13302000000000014,14,1.26267,1,0,0,2020-21,1.39569
2020-09-19 16:30:00,1,1.91456,4,"{att:86,def:26}",1.09737,1,"{att:299,def:22}",a,Crystal Palace,3,2.0159000000000002472688720445148646831512451171875,w,0.05601999999999996,9,1.09737,3,0,0,2020-21,1.15339
2020-09-26 14:00:00,0,0.443115,4,"{att:168,def:23}",2.27189,2,"{att:349,def:29}",h,Crystal Palace,0,0.19469999999999998419042412933777086436748504638671875,l,-1.0676050000000001,3,1.51072,1,1,0,2020-21,0.443115
2020-10-03 11:30:00,0,0.103249,2,"{att:138,def:31}",2.51433,4,"{att:440,def:17}",a,Crystal Palace,0,0.03969999999999999917843496177738416008651256561279296875,l,-0.888747,5,0.991996,0,1,0,2020-21,0.103249
2020-10-18 13:00:00,0,0.761169,1,"{att:147,def:23}",1.0935,1,"{att:299,def:22}",h,Crystal Palace,1,1.10329999999999994741983755375258624553680419921875,d,-1.0935,7,1.0935,1,0,1,2020-21,0.0
2020-10-24 14:00:00,1,2.81049,9,"{att:181,def:29}",1.05258,1,"{att:323,def:15}",a,Crystal Palace,3,2.537400000000000321875859299325384199619293212890625,w,1.75791,8,1.05258,2,0,0,2020-21,2.81049
2020-10-30 20:00:00,0,0.802767,4,"{att:374,def:27}",1.34895,2,"{att:234,def:14}",a,Crystal Palace,0,0.887000000000000010658141036401502788066864013671875,l,-0.5461830000000001,8,1.34895,0,1,0,2020-21,0.802767
2020-11-07 15:00:00,1,1.30169,8,"{att:152,def:37}",0.847913,1,"{att:352,def:17}",h,Crystal Palace,3,1.7481999999999999761968183520366437733173370361328125,w,0.453777,6,0.847913,4,0,0,2020-21,1.30169
2020-11-23 17:30:00,0,1.28331,7,"{att:255,def:22}",1.75343,1,"{att:224,def:14}",a,Crystal Palace,0,0.99499999999999999555910790149937383830547332763671875,l,-0.4701200000000001,7,1.75343,0,1,0,2020-21,1.28331
2020-11-27 20:00:00,0,0.534893,12,"{att:269,def:36}",1.27929,2,"{att:186,def:11}",h,Crystal Palace,0,0.7053000000000000380140363631653599441051483154296875,l,-0.7443970000000001,4,1.27929,0,1,0,2020-21,0.534893
2020-12-06 12:00:00,1,1.68656,14,"{att:259,def:17}",0.567234,1,"{att:307,def:25}",a,Crystal Palace,3,2.248399999999999732125388618442229926586151123046875,w,1.119326,7,0.567234,5,0,0,2020-21,1.68656
2020-12-13 14:15:00,0,1.84443,10,"{att:193,def:18}",1.40792,1,"{att:214,def:20}",h,Crystal Palace,1,1.7142999999999999349853396779508329927921295166015625,d,0.43650999999999995,4,1.40792,1,0,1,2020-21,1.84443
2020-12-16 20:00:00,0,1.09108,4,"{att:195,def:16}",0.449469,1,"{att:256,def:24}",a,Crystal Palace,1,1.985700000000000020605739337042905390262603759765625,d,0.641611,3,0.449469,1,0,1,2020-21,1.09108
2020-12-19 12:30:00,0,0.489318,4,"{att:203,def:28}",2.86902,7,"{att:478,def:21}",h,Crystal Palace,0,0.131599999999999994759747323769261129200458526611328125,l,-2.379702,9,2.86902,0,1,0,2020-21,0.489318
2020-12-26 15:00:00,0,0.849086,12,"{att:246,def:25}",4.58214,3,"{att:106,def:14}",a,Crystal Palace,0,0.03289999999999999868993683094231528230011463165283203125,l,-3.733054,9,4.58214,0,1,0,2020-21,0.849086
2020-12-28 15:00:00,0,0.321348,1,"{att:138,def:25}",1.72132,1,"{att:374,def:16}",h,Crystal Palace,1,0.28349999999999997424282582869636826217174530029296875,d,-0.6388039999999999,4,0.960152,1,0,1,2020-21,0.321348
2021-01-02 15:00:00,1,0.598888,5,"{att:187,def:28}",0.323158,0,"{att:301,def:24}",h,Crystal Palace,3,1.559699999999999864286337469820864498615264892578125,w,0.27573,7,0.323158,2,0,0,2020-21,0.598888
2021-01-14 20:00:00,0,0.709634,2,"{att:178,def:30}",0.368554,0,"{att:382,def:16}",a,Crystal Palace,1,1.644600000000000061817218011128716170787811279296875,d,0.34108,6,0.368554,0,0,1,2020-21,0.709634
2021-01-17 19:15:00,0,0.0515836,3,"{att:155,def:30}",0.961088,4,"{att:411,def:5}",a,Crystal Palace,0,0.39610000000000000763833440942107699811458587646484375,l,-0.9095044000000001,5,0.961088,0,1,0,2020-21,0.0515836
2021-01-26 18:00:00,0,0.629033,12,"{att:277,def:19}",3.30321,3,"{att:232,def:20}",h,Crystal Palace,0,0.096299999999999996713739847109536640346050262451171875,l,-2.6741770000000002,5,3.30321,2,1,0,2020-21,0.629033
2021-01-30 15:00:00,1,1.36877,5,"{att:318,def:17}",0.450907,0,"{att:351,def:18}",h,Crystal Palace,3,2.2431000000000000937916411203332245349884033203125,w,0.9178630000000001,2,0.450907,1,0,0,2020-21,1.36877
2021-02-02 20:15:00,1,0.809312,6,"{att:199,def:21}",1.90755,1,"{att:336,def:16}",a,Crystal Palace,3,0.602300000000000057553961596568115055561065673828125,w,-1.098238,9,1.90755,2,0,0,2020-21,0.809312
2021-02-08 20:00:00,0,0.370278,4,"{att:158,def:23}",2.64769,2,"{att:490,def:13}",a,Crystal Palace,0,0.1369000000000000216715534406830556690692901611328125,l,-2.277412,7,2.64769,0,1,0,2020-21,0.370278
2021-02-13 15:00:00,0,0.645616,10,"{att:195,def:25}",1.95502,3,"{att:167,def:29}",h,Crystal Palace,0,0.45450000000000001509903313490212894976139068603515625,l,-1.309404,4,1.95502,0,1,0,2020-21,0.645616
2021-02-22 20:00:00,1,0.179886,0,"{att:131,def:23}",2.59204,1,"{att:387,def:10}",a,Crystal Palace,3,0.0899000000000000076827433304060832597315311431884765625,w,-2.412154,13,2.59204,2,0,0,2020-21,0.179886
2021-02-28 12:00:00,0,0.0880148,1,"{att:206,def:30}",0.813134,0,"{att:318,def:33}",h,Crystal Palace,1,0.5389999999999999236166559057892300188541412353515625,d,-0.7251192,5,0.813134,0,0,1,2020-21,0.0880148
2021-03-03 20:15:00,0,0.742397,3,"{att:204,def:19}",0.584016,0,"{att:313,def:19}",h,Crystal Palace,1,1.5098000000000002529532139305956661701202392578125,d,0.158381,8,0.584016,0,0,1,2020-21,0.742397
2021-03-07 19:15:00,0,0.559383,1,"{att:209,def:36}",2.24159,4,"{att:435,def:30}",a,Crystal Palace,0,0.240599999999999980548892608567257411777973175048828125,l,-1.682207,5,2.24159,1,1,0,2020-21,0.559383
2021-03-13 15:00:00,1,1.30694,2,"{att:156,def:29}",0.513439,0,"{att:202,def:22}",h,Crystal Palace,3,2.18419999999999969730879456619732081890106201171875,w,0.03232900000000005,8,0.513439,1,0,0,2020-21,0.545768
2021-04-05 17:00:00,0,0.603749,12,"{att:300,def:24}",2.53386,1,"{att:252,def:17}",a,Crystal Palace,1,0.286899999999999988364862701928359456360340118408203125,d,-1.9301109999999997,10,2.53386,1,0,1,2020-21,0.603749
2021-04-10 16:30:00,0,0.602167,0,"{att:254,def:30}",3.85472,4,"{att:445,def:20}",h,Crystal Palace,0,0.04929999999999999660271754464702098630368709564208984375,l,-3.252553,7,3.85472,1,1,0,2020-21,0.602167
2021-04-26 19:00:00,0,0.723112,1,"{att:121,def:27}",1.23419,2,"{att:298,def:17}",a,Crystal Palace,0,0.889299999999999979394260662957094609737396240234375,l,-0.5110779999999999,12,1.23419,1,1,0,2020-21,0.723112
2021-05-01 11:30:00,0,0.361866,3,"{att:141,def:26}",2.04443,2,"{att:402,def:19}",h,Crystal Palace,0,0.2477000000000000035083047578154946677386760711669921875,l,-1.6825640000000002,8,2.04443,0,1,0,2020-21,0.361866
2021-05-08 14:00:00,1,2.25382,10,"{att:219,def:29}",0.639325,0,"{att:270,def:18}",a,Crystal Palace,3,2.470999999999999641175918441149406135082244873046875,w,1.6144950000000002,2,0.639325,2,0,0,2020-21,2.25382
2021-05-11 21:00:00,0,1.32586,8,"{att:128,def:23}",1.58872,3,"{att:357,def:29}",a,Crystal Palace,0,1.13300000000000000710542735760100185871124267578125,l,-1.0240299999999998,5,1.58872,1,1,0,2020-21,0.56469
2021-05-16 11:00:00,1,1.95285,9,"{att:133,def:17}",1.2303,2,"{att:183,def:26}",h,Crystal Palace,3,1.98280000000000011795009413617663085460662841796875,w,0.72255,13,1.2303,3,0,0,2020-21,1.95285
2021-05-19 18:00:00,0,0.998377,6,"{att:128,def:13}",1.7945,3,"{att:305,def:19}",h,Crystal Palace,0,0.69240000000000001545430450278217904269695281982421875,l,-0.796123,7,1.7945,1,1,0,2020-21,0.998377
2021-05-23 15:00:00,0,0.772317,1,"{att:124,def:23}",2.20348,2,"{att:335,def:20}",a,Crystal Palace,0,0.399199999999999999289457264239899814128875732421875,l,-1.4311629999999997,17,2.20348,0,1,0,2020-21,0.772317
2020-09-13 15:30:00,1,1.26793,5,"{att:374,def:33}",0.822944,0,"{att:309,def:19}",a,Everton,3,1.7446000000000001506350599811412394046783447265625,w,0.444986,9,0.822944,1,0,0,2020-21,1.26793
